0.3118921204768641,-0.353787573353034,2.317115273227412,1.2897686783199844,0.4845380186877267,1.918518301160984,-0.6233053827902605,0.323979650951595,-0.4304950060552381,-0.2622471306988285,1.3747315869832053,-1.5773369059275435,-1.0
1.6534874259913994,0.2103058438693163,-0.11782759144022953,-0.5258139737467146,-0.32181039145884444,0.3901264009588581,-1.2862645271177668,1.0839086627564394,0.983898246926376,-0.7402784502594281,-0.7006240833509962,0.6063641534559988,-1.0
2.1796257785474977,-0.23241928860694586,0.3056272239222718,1.0189569503602276,0.3546634820905705,-0.26643196554572096,0.6631900567292887,-0.7076477272952134,-0.3873921068378777,0.19329060773966505,-1.5136092878153151,1.8500862125386672,-1.0
2.131542193669646,-0.21928400293876515,0.093199206176327,-0.11155232838145797,0.3669088793419962,1.022671197102559,-1.9264215591761409,0.6115731094671302,-0.0676484927021487,-1.7564918572913213,0.4958553567492165,0.629908802905477,-1.0
1.1005009443519256,1.137788225310973,0.7513218396427344,-0.6965085031962375,-0.7717480821434876,-1.9721938308100264,-0.6140067901778915,2.471716658622279,0.5460779199004749,-1.1700398578318858,0.7120319402241959,0.6587395363092483,-1.0
1.5217812487139768,0.5555104039580411,-0.3248639578187462,-0.05053264042579193,-0.4541083435000701,0.4303711732577917,-0.5752604435006743,1.5460282739122213,0.4663354537679084,-2.119554985135055,-1.556199602116726,-0.11068234701739912,-1.0
1.3973724380842711,1.0240215359751026,0.941525287684298,-0.2407688190983357,-2.4203561797054065,-1.4694361690683544,-0.053292370324192505,1.1104440012694032,0.7845778254626034,-0.5956395971583845,1.9967557702967595,1.020863256994407,-1.0
1.2896619990181524,0.12702330695632122,0.5335570008822508,0.4188009254770694,1.1009911142721451,0.8914053432767463,-1.9300163075327053,0.2689898129114454,-0.09424193022903528,-1.049297624099669,0.5518597052047157,-0.2845657413098035,-1.0
2.6767648239042003,0.4612801338860491,0.20511100255369147,1.131914788923552,-2.496860582233998,-0.6625829818807301,0.3314584542379533,-0.19244438359640026,1.1336061801007418,0.18069024502392292,-1.7895896869705057,0.7786473386601991,-1.0
0.5111643065364869,0.13620225335538536,0.7601830338957556,1.2999694192144011,1.022147620891334,0.7997872201045838,-2.071345629912853,0.0253542804835606,0.1768185361760221,-1.773921909356352,0.7929495061319166,-0.4326120517847965,-1.0
1.3406841407423362,0.3082750938453373,1.3278264467030032,-1.2177269242997857,-1.1542590959266428,-0.6821534516255451,-0.9731699041134192,3.2317762255981592,0.7525471148929804,-1.0507906006955383,1.3728671269392485,0.5062521961175532,-1.0
2.119799851246284,-0.33059193908974605,0.5967246135412072,1.685217045024169,-0.5717888108582319,2.326020051101092,-1.2301944116078052,-1.1741539921977882,0.3591459024459066,-1.1848706916065168,0.03290488875356806,1.5162448389967151,-1.0
1.2708570179459209,-0.5875884794052348,2.1249866705732976,0.8084365397941882,0.8793017622955122,1.253511101141172,-2.6731210960312994,0.7689769514260719,-0.24708691343424516,-1.8439748895083248,1.5796609412200455,-0.8807335260528908,-1.0
0.6326642727247775,1.149820761172792,-0.13159001001539306,0.8241018364167881,-2.1125127588631294,-4.090761397374863,1.8961091545065296,0.5890458147049559,0.5823558429783451,1.680016488343321,0.9841221686930768,0.9276106228823652,-1.0
0.4962011394200769,0.7511358266594523,2.236804036898464,-0.6860910276468014,-1.8569359198221471,-1.112835690561019,-1.3236512365014497,2.003199844085758,0.8057760415557462,-0.39034632139141423,1.5883080045590452,1.1803177996768792,-1.0
0.4096518751361408,0.8404804963235131,2.0753712934700967,-0.6744939470897213,-1.6446432604070127,-1.3001193238727893,-1.3057305537349586,2.2685271181811903,0.7331907592737111,-0.6377577260647512,1.4380728376657343,1.006380465752288,-1.0
0.7321473468692643,0.3214761855598288,1.8242635078916096,-0.1196887605124975,-1.3126536760024936,0.3799905776784643,-1.5283794510225632,1.810748466462338,0.7044821258144994,-1.4663597367723211,0.4667496237386925,0.2525651160049817,-1.0
1.2407524092835964,0.4336655239068528,0.4115807886190208,-0.13456883813904522,-0.9019305868152304,-0.7084024569838803,0.4204317922514541,1.0992880619044203,1.3851504947723583,-1.109718207057809,-2.911541116124449,2.14243002905168,-1.0
0.6147447213190852,-0.13828274229788154,1.1018401011398715,0.9458072277777628,0.7411707482701493,0.9787747514847986,-0.048132380985802366,-0.8032206402517459,-0.6015777720805154,0.34661750536847913,0.16170380422257685,0.6973782928322941,-1.0
0.5821145582387807,0.2679619110507508,1.6327014855506825,-0.6515911342003406,-1.8066564653592576,-1.1094547686859837,-0.03313657649467118,2.410192534271803,0.4455871898909857,-0.013054946712345895,0.579836684026466,0.19439122269166625,-1.0
1.7339397047862823,-0.7968058418537719,-0.06171177138895415,0.06507220335046886,-1.1429522680453863,-0.9479619459815172,1.0092608583846334,2.725816188008659,0.02481458515066324,-1.1921017348780776,-0.5839592754113057,-0.03206533310533853,-1.0
1.8582326370368103,0.19926039870216092,-0.0891635014020956,0.7754075995801513,-0.34441304836155073,-0.4517439729591132,0.4960674200342317,1.7042480856901348,-0.7003527964431085,-1.2822649298997144,0.5255960139909257,0.9433520055421728,-1.0
0.5144831821657622,0.4770735850006675,0.8973472539092654,-0.5398804081601583,-0.7558290657166341,-0.007468623076371221,-0.7409902810169883,2.6792993805687124,0.9979560998125844,-1.6990212521852606,0.37204513166809183,1.3586422236859852,-1.0
1.5713771950021247,0.15733795895688035,0.05811691871945269,0.5165056185650431,0.3829305517937117,-0.6734199819770962,0.2946089673946429,1.3059568976536051,-0.9163887324814188,-0.7035656161369023,-0.1325986941753882,0.9670315040721176,-1.0
1.1700487705421174,0.1984288495715049,0.3828862372737264,0.8604350918630813,1.1099148558619565,0.2944400637851128,0.17388644048284718,-0.7453063663804014,-0.3286207781098941,-0.7611351534270265,-0.4284532295829172,1.8611797968917243,-1.0
0.4479303663912456,0.05209215555696519,0.944422157995272,0.29777416229820314,0.7489432758668626,1.3374926451294764,-1.4467083601319,0.4010398406552945,0.12288314248218155,-1.8464571879448304,0.4765052849416658,0.9577538873360116,-1.0
0.5724788253240635,0.2964499467355284,0.34903763275685673,1.2379904139332416,0.9135448791602772,1.3045859311917594,-1.2998277381679055,-0.9141990633904664,0.4473449471468743,-1.8710283449322733,0.8978732548758799,0.9747718412909038,-1.0
0.7973898455869232,1.0179594032240369,0.3901329822472355,-0.6521667245956371,0.119544522289994,-1.3730486550786365,0.07187384920549697,3.1771127754855977,0.8544844202518131,-0.22910484903750875,-1.8689350595438636,-0.20380013204897413,-1.0
1.5313813267427934,-0.5962728833956595,0.22609884318735166,1.7088375693941042,0.2552557871578896,0.49726760690839095,-1.060292808932304,-0.8884862224550263,0.20209996350234133,-0.012650224141176548,-0.4920867469750394,0.4028229513996279,-1.0
-0.4504420237297279,1.6125589082180327,0.8566357168891106,-0.05450137173163085,-2.5667840003116007,-1.3723266512285264,1.9994482211922069,0.3314343512177216,1.3588556236693188,0.8125431231336551,0.0647115692872294,0.8820855733168219,-1.0
0.7825009594828065,-0.3115600328475847,1.1180485626800316,1.0511686943340293,0.55629458006644,1.6147282388823854,-1.272038078363465,0.4251990750554125,-0.027056074541643296,-1.1874519222270867,0.27958806981263906,-0.01315050208521553,-1.0
1.7722538509272885,-0.12825031141939106,1.3365261960280734,0.5790317900244474,0.04675406808945368,2.045896441947741,-1.3739047573458991,0.2991480574206442,0.22154042233959567,-1.991302899248916,0.2969829781146351,0.6014466569883148,-1.0
0.03250340579792519,0.931579993889198,0.023512873785,0.8291222637535388,-0.2360302838266272,0.6552545455329953,0.3229822763787469,-1.9636733335178267,0.8606281603256243,-1.900303277580196,0.4951095727316338,1.6994597896574122,-1.0
0.4797731507412388,-0.132451927770212,1.2195547765313317,1.2930836526336351,0.4275565923159729,1.4983398297756714,-0.14349933046743674,-1.1732596892761948,-0.1296409746789612,-0.4475471114500286,0.4184752258438135,0.4436732328423271,-1.0
0.8399974342384955,0.7121866237338556,-0.12899166051459302,-0.13283140787176198,-0.38653134884789137,-0.5397520768807246,0.8366532458761464,2.260556724989473,0.2693404862814237,-1.7820343484495704,-0.7105611514771655,0.9086778119848468,-1.0
1.5487660548599729,0.5899508956500329,-0.13602822246869392,0.13310556686363365,-0.4454852374116411,-0.12575229228962487,0.6255380522639407,2.1820930671971417,-0.08324122931658501,-2.0675256501524943,-0.6589811163151634,0.6578405424394704,-1.0
1.6621337358223671,0.8030288794821434,0.1963320538300037,-0.4026340761261845,-0.7200314433325264,-1.5890527684664266,-0.26913644876708226,3.495504198848406,0.9196812348338576,-0.23792780108900266,0.7610622002990571,-0.14273147847497442,-1.0
0.5133273696144749,0.5111132580469473,0.41155337344257625,0.8185413489560557,0.3685147128737699,0.9156480110131404,0.16346697615044253,0.05410905690412792,-0.8798921410367874,-0.6444041700668448,1.1155414063860247,0.07885253054783514,-1.0
1.2826439289766591,0.5813901272617679,-0.6333486615649578,0.2380442231912565,-0.2960327303586128,0.6242500340465303,0.06427314511578604,1.3125172949981392,0.8819861725329388,-1.9888116069774957,-0.8100023798756559,1.4564617466564975,-1.0
0.5511572035553267,-0.03498719081590798,0.8708337321566708,0.813822928925479,0.5183778440262473,0.8171014278178045,-0.15062913578719184,0.07864037354169699,-0.8711117650791435,0.22010122962091164,1.4809251841895388,-0.6348766825460831,-1.0
0.6041819613709445,-0.9071645756397834,0.6172616268288904,-1.0038489030945177,-2.449701137669601,-0.8365789674125866,2.345611876126134,0.376031997643446,-0.6463627356575778,1.6006189137147917,-0.6337453976661495,-0.3845698193838757,1.0
0.8120172625277663,-1.081879628595249,0.6151476121119439,-0.9274481606867684,-2.3747695720933626,-0.6292389002261193,2.101560298125181,0.3616317622782311,-0.7112904199420701,1.257468136372594,-0.4339055154411906,-0.28995071458977195,1.0
0.8190680162146686,-1.0907494859889135,0.6690306183483469,-0.8110865221315069,-2.2475310955632053,-0.5301924682114763,2.0479640592517487,0.2669857910360506,-0.8396781873572147,1.0796780077753159,-0.277673841920019,-0.17523010686743856,1.0
1.2532910441587457,-1.0879337848558528,0.8543663495056452,-0.7294592768133824,-2.14274129189846,-0.09581690188889999,1.7622412562982186,0.30369137737267937,-1.0413997556944616,0.6547193080474026,0.2041127116007919,-0.3435936787994078,1.0
1.0984091910457396,-1.0347226169843282,0.7723462338449871,-0.4555457561678625,-1.9439295683197009,0.25247358999745484,1.5232501819800313,0.25421749530877946,-0.965715269829676,-0.20572087825883,0.3214628345836665,0.0029145183677120913,1.0
0.7083001706825479,-0.923265121637186,0.6215383943542401,-0.1496301201492972,-1.7530736866677652,0.4032682594998071,1.4290107365954745,-0.10386922780737007,-0.983599819134206,-0.3996009775188221,0.5509022797767379,0.4464151641451489,1.0
1.227429366918628,-1.2054215069922127,0.9165165545054372,-0.2852562718113259,-1.564080278609759,0.6076647725281326,1.140694674218666,-0.16482543716384165,-1.2932468419508247,-0.17224582470565972,0.8788960750771206,0.34942271553483195,1.0
1.118925606641214,-1.1760740044601623,0.8782023223588222,0.051616889603636085,-1.2950298363056063,0.6352258810371486,0.9777769645680038,-0.3627079099023381,-1.3614629620585343,-0.32021239672520746,1.097874387699235,0.4677932383684629,1.0
1.2690831873723512,-1.2960683387241834,0.9092363020940514,0.06236479667629762,-1.0892521681826226,0.7293501906505592,0.718378066092713,-0.4914548918189892,-1.4869407581313945,-0.1467932718965593,1.2793720143566198,0.2583366566489546,1.0
0.9277708496050286,-1.3140114540182914,0.9959596435803076,0.13003219839492222,-0.9177286157842104,0.9479299139267234,0.22651435230820155,-0.7244436500489295,-1.29473967407006,-0.13538009538958087,1.3757897940351806,0.3539985943320005,1.0
0.5845896015684015,-1.4142759391247322,1.0665872303628976,0.34890222271988897,-0.7980830188072571,1.0701637772814454,-0.12206348786888045,-1.04663422888887,-1.1395566214048645,0.2817359802925604,1.5109681863032411,0.055262931404868064,1.0
0.4640790584638606,-1.5541277463937242,1.2441279130177958,0.4767436919368925,-0.6844501318579498,1.107485822456375,-0.34885098843046386,-1.13197161643622,-1.1066302115637003,0.8061485065091778,1.6590466264430024,-0.6344631453659852,1.0
0.2167856835767126,-1.5433834137415066,1.4983427519266648,0.7257647044994149,-0.549277811120581,0.9486727448109714,-0.4257069735889018,-1.1961198997245095,-1.090974397535775,1.3792086857803625,1.6143902888496393,-1.3286752015470296,1.0
-0.10691314055556653,-1.4839067126121366,1.6517184796110511,0.9016573126422612,-0.4562787851685863,0.8113809357746232,-0.3272294392747417,-1.3199318961760194,-1.0809997558827429,1.787987476496413,1.2239320429955074,-1.7694429059603425,1.0
-0.4384590108265345,-1.4887165363606798,1.7340675773890435,0.935265396278726,-0.3693951252690999,0.7199433135649882,-0.3925915150200305,-1.2970129359007383,-0.9836586913867956,1.9543464409168831,0.7345969458372719,-2.17743329388156,1.0
-0.676921858972227,-1.497478711133108,1.7645623919875302,1.0281663966849681,-0.3102432572288301,0.558790665751439,-0.42685437481710425,-1.3199188406589155,-0.8933612713970999,2.096826773638356,0.3116870170558936,-2.4110008911885057,1.0
-0.6359870787175054,-1.5395985690173215,1.8199105870983583,1.0729132203785543,-0.27941711947733705,0.5695721270901044,-0.6229074401677624,-1.2644198374517277,-0.7829379513435714,2.052064457267016,0.1378891064719299,-2.6112337958040954,1.0
2.086293172220916,0.2260015829757761,0.4684581413493114,0.07200415928394416,-1.5553141873438434,-2.1940989372035253,1.929722041353524,1.6658518098885968,-0.5292742355787305,1.0844987032896898,-0.4652284441796632,-0.9325605226455757,1.0
2.3813848928987085,0.22047188096304413,0.5233463707220143,-0.06194851659916774,-1.049938576946983,-1.8737930368536548,1.5983353224683534,1.6637759826691323,-0.7207940835743856,0.944545638179297,-0.6640101193526466,-0.6633657982793387,1.0
2.2922595631084315,0.053655547687503184,0.5825875208879684,0.09871226423111668,-1.0018625607320295,-1.8385953491607805,1.583704298714512,1.4653190671780798,-0.9165106821474972,0.6288260573274732,-0.35773476402375964,-0.20246063118300536,1.0
1.8021534439956823,0.06846988459791976,0.3098034691339913,0.2612312782511538,-0.8611321495056901,-1.7388893943984405,1.743624173942356,1.291347774014734,-1.0981189659036088,0.12062941546237795,-0.03659411915521787,0.2298205710996057,1.0
1.237290914110718,0.009236466427638935,0.4770665067528998,0.4306858012317976,-1.028344148859888,-1.126789803433342,1.7217771239672182,0.8983179593709347,-1.154754072894771,-0.16547346701475768,0.3947814660419637,0.252187538579675,1.0
1.3511904471211338,-0.16145444708978368,0.5674969893206022,0.5852247163145793,-0.8139727049412926,-0.9121047355409456,1.6122699466328234,0.4804761344718401,-1.1990007758767287,-0.09291120692153412,0.2647026239481848,0.7033476121276181,1.0
1.825810460790928,-0.4446378055917838,0.6538304260752025,0.5954432223446535,-0.4106445158307136,-0.8427437695173742,1.215129841756908,0.4250881031600323,-1.3487801967863822,0.07110036658615307,0.06073069513932186,0.9755719458350056,1.0
1.8157646966883496,-0.4922115888293407,0.4921844534967104,0.990589581742664,-0.33207599394506954,-0.6562307364687022,1.122946433255257,0.2408682290704003,-1.3215686006073049,-0.3389195733481505,0.6758009463970374,1.2528216552744509,1.0
2.1771091378509935,-0.4098403659516209,-0.01192581096565339,1.4899568859877432,-0.2929567158993475,-0.6216578597999618,1.2782700711932498,-0.03185499546419228,-1.1440182971189736,-0.8472061535623946,0.76094126235026,1.651983923394451,1.0
1.8512591356026933,-0.3436614187116157,-0.15433242194150432,1.7805980583681689,-0.3976181995330144,-0.17525815243516485,1.0405590456440976,-0.3818277147004859,-0.9401142502750136,-1.098655790112511,0.7488777019577403,1.4926372599763529,1.0
2.025332231051857,-0.4623216849458792,0.2944905700243527,1.4687879503385142,0.030941373974064892,-0.4376371285031129,0.6737686981106925,-0.4712580068597985,-1.0177162895098597,-0.2668249926705007,0.2143420464365544,0.8610670966414191,1.0
1.8832415682557977,-0.4960522689867592,0.7721878350477518,1.6793936335557091,0.09068351415729264,-0.3415550776807497,-0.043920821564365733,-0.7681796323458197,-0.8374788882069044,0.5468022829037997,0.4261950982420343,-0.4280451629263257,1.0
1.1067940317134342,-0.18328011911623565,0.4000755529044585,2.256767648471956,0.02987448457281788,-0.12707828012973116,0.1807774802291035,-0.896084533409292,-0.8222393851080056,0.3455022698390344,0.981743722366732,-0.7183752331710367,1.0
1.1991342437157744,-0.4808869664960178,0.9546662955933848,2.0913635764211747,0.1386128789081571,-0.2551853671113115,0.10756930244356336,-1.0311112190527505,-0.7918066356800996,0.5928507176679673,0.592283214590177,-0.63250333872987,1.0
0.6677278817678187,-0.4361428432498299,1.1670394829864406,2.2043036498488418,0.0965495727208498,-0.31094627984290263,0.07365132625265454,-1.2894864302905424,-0.4988835377598168,0.7668724294359123,0.23533485871526685,-0.6230279433424128,1.0
0.6132145324658382,-0.5267657455104148,1.0840446054966433,2.623454260546985,-0.09052270115759113,-0.09735810241509688,-0.2811344188353956,-0.9316151232066012,-0.3631956110235661,0.7264721229982871,0.684941839693625,-1.3628010088437914,1.0
1.7525753251504848,-0.7713568490349894,1.1727387935561906,-0.3678499405092072,-2.958779697534708,-0.7617266067213494,1.958685631894333,0.3616905121051969,-0.4919996893677369,1.3962340152742236,0.16974617781759008,-1.1672878220445355,1.0
1.3780029213186091,-0.8874726148118975,1.1570634048913409,-0.4216889606321957,-2.776150963018161,-0.3171874477395288,1.8620585307747888,0.4437117983082454,-0.5294045955666075,0.8151333475891394,0.17510776021426552,-0.9372083209523264,1.0
0.978044238725294,-0.4316460967519177,0.6369853232153853,0.036722599868562605,-2.597140853378009,-0.4627892433968573,2.1250389128525606,0.42025756183171903,-0.5165662393411828,0.2562924213183746,0.24940397342534004,-0.5428916297904279,1.0
1.7848519106122716,-0.7231608995414021,0.7747130774113666,-0.16009023202431066,-2.164288058259726,-0.8687845045343312,2.101891916977263,0.6841813678385195,-0.9853701918727924,0.3993843348140594,0.13490597040159918,-0.4589705520466789,1.0
1.7140472496940733,-0.8815301294177609,0.8672971743953238,-0.18459546014997893,-1.8882240096855205,-0.8178901754462713,2.0991991718983605,0.5665446309769887,-1.2919516523938543,0.5740715903657053,-0.046823453990980285,-0.5139889768770747,1.0
1.5088474388534263,-0.8761300453750351,0.7741586816210434,0.2274419902309848,-1.7483735072437152,-0.6039826501616858,2.006160186758339,0.3725070080254876,-1.2517292883924829,0.010499906929715438,0.23889245004238416,-0.10963052418975923,1.0
1.1167358023988003,-0.8048441501167805,0.7391129477327619,0.41273590816367,-1.4717265190997555,-0.3467548938704859,1.5614062471005432,0.18170062555711491,-1.119981597418834,-0.2693792417863257,0.3261088674499586,0.249005100280662,1.0
0.947502857710684,-0.7827751951312399,0.8442318726133103,0.1902666673545359,-1.0065700727292841,-0.3649160676386435,1.3538592723367358,0.09561254577631108,-1.3855375082067674,0.009348696060611346,0.3090767729943542,0.6228876607825131,1.0
1.019290999231649,-0.8406226980837607,0.8649425153518091,0.12132372889571776,-0.8349768608854294,-0.09172786085317944,0.9948354383190826,-0.03553665128739324,-1.4536527044528944,-0.11601636881785192,0.7134126484729638,0.8169714473288225,1.0
1.2444872585817155,-0.9743665077815308,0.9274948096061212,0.2023185353844427,-0.7314445935252473,0.23745729838410426,0.640819048967862,-0.2985074045456345,-1.4327993115534907,-0.02213871997637124,1.0001061342591056,0.7317108687191047,1.0
0.7872816854340184,-0.8199476348064422,0.7456956362101695,0.5727535910831604,-0.42822802637497626,0.15866862824082364,0.6604110907488446,-0.5761917255795759,-1.3303994384957398,0.15989649870072872,0.8901231479904598,0.8041068450523037,1.0
0.9038434499250352,-1.0472138010477083,1.0969723842556056,0.6457434274447096,-0.3396578746384672,0.7353275494481065,0.08925067705457425,-0.5807415732901626,-1.1727269305781851,0.1564248784235864,1.083220739569975,0.2904307378000188,1.0
0.14379418965659255,-0.8456558635652377,0.9035826834850424,1.2571945255787742,-0.3470527747151515,0.878874411070506,0.04124553202723789,-0.8188285109490391,-0.9789951679495223,0.19568296782702205,1.2395733510399445,-0.3529342251063982,1.0
0.3881727776213421,-1.2121915532717744,1.328024445199547,1.108233863092382,-0.2187694065033602,0.4173056805086813,-0.1261954587658176,-0.8587261712174856,-1.0038939256340091,1.0420927716660473,0.7044027712875731,-1.1803951526658942,1.0
0.2936605888195389,-1.3600258333705413,1.5666339564500364,1.3048299603302365,-0.19592110839830496,0.14732483698043772,-0.5295501009297426,-0.8423676082867384,-0.8034927778191282,1.3442586433011523,0.4214482837517445,-1.8168918024072096,1.0
0.19333368237539766,-1.443398105801233,1.80788446303135,1.6107491493759332,-0.1095470623365276,0.01065783896822332,-0.9157534160640064,-0.7347379252850781,-0.5962456280602606,1.4112537195820671,0.2317671892257497,-2.3741511324663183,1.0
0.8078812957632621,0.5364884683289572,1.2862284856444746,-0.31388656443661744,-2.094075003540549,-1.7851115254949208,2.69148370647023,-0.8934603744714784,-0.4712556306517137,2.3715524549481737,-0.554410103255192,0.1504933520304207,1.0
0.9461479720464496,0.6189733561957594,0.4010960066943389,-0.09117927080967564,-1.6066202020553553,-2.098836083057248,2.2838843429996603,-0.5114689995387303,-0.5167807025470449,1.7152183582001472,-0.2450508302319766,0.19852659449264373,1.0
1.1116787510818569,0.5089336820282254,-0.06867218007515342,0.252814156976729,-1.45116965012109,-2.1433087432861546,2.4820597690036412,-0.0651073975269323,-0.4887364845099153,0.963783451062218,-0.553422443340015,0.33655811325831303,1.0
1.3202033800327624,0.08365313419220062,0.3739884894521122,0.04319976832921117,-1.5924683357707738,-1.8885316346785013,2.5367304529578183,-0.19832589405154907,-0.7349444500003777,0.718107856527452,-0.7074469992956378,0.8145801236352139,1.0
1.3637320532367745,-0.1962518867299468,0.4450699497113952,0.22297938815387305,-1.548806528624897,-1.8888995789482692,2.372101590030415,-0.32029706259145824,-1.0112908036557982,0.77723332725785,-0.30880528557289594,0.8189492338423335,1.0
1.5893858836225698,-0.4407731959629794,0.2298790914059833,0.7523697716597751,-1.2459309261286329,-2.2776222864407973,2.2125929221791516,0.00825155307791107,-1.2919138059457609,0.5914476794212467,0.2782073615638711,0.7426785939303928,1.0
1.0756762300434255,-0.5648335462399683,0.4764542344789715,1.176764650403951,-1.083628084534812,-1.9883000705432547,1.5830476933873905,-0.15899614877710685,-1.2137608906331128,0.7749398993545564,0.9812498924091436,0.4907805116186789,1.0
1.3728002792175695,-0.29214126681801983,0.024840986777202558,1.2628687099077132,-0.7044643904194865,-1.5201361125044617,1.364670046914597,0.0010057410854412226,-1.2357370614926175,0.40742482322795903,1.2217350035923584,0.4921290024233455,1.0
2.197052104031561,-0.4619168780549364,-0.08240109121244023,1.089097258962347,-0.451446619426856,-1.2661712582281826,1.3020471428875025,-0.12319792087917482,-1.3601761828233625,0.048588797794217466,1.0924825708153605,1.0938166095268678,1.0
2.0672029520614768,-0.14987058881644816,-0.31470511188068284,1.035034398130077,-0.17552555603013706,-1.1042410678068224,1.17552791844132,-0.3920240735583579,-1.423732984654697,-0.029873418003165002,1.2973514560778023,1.0977002630443076,1.0
1.8054604346629903,-0.0861484006387172,-0.1274533645029822,0.8270721670986874,0.030970704266882608,-0.9544391535983714,0.9327497568323604,-1.0833855095353615,-1.2705179472903532,0.2552941056428233,0.6995047843612868,1.2675651547388056,1.0
1.8946273618201512,-0.3460503776049634,-0.22851484326973745,1.087000972954787,0.33636504565887443,-0.8784204789954179,0.8621945298634733,-1.6244061383064436,-1.1054359458683125,1.0366155262028875,-0.2857363718398317,0.8717021941208896,1.0
1.809822215704867,-0.6784107939273678,-0.10616091079771596,1.3847730707880497,0.4168180388580611,-1.2135135735831228,0.7678489664462503,-1.3699867487510269,-1.3735990564137832,1.4961914965181606,0.07659372275655345,0.13855471343977274,1.0
1.6009677790593777,-1.1020940495483913,0.32219512888692736,1.6452774670394457,0.08057922828156536,-1.037240498985534,0.313252579258672,-1.2575461076967087,-1.2983056505126285,1.5509369696450137,0.5980882361324421,-0.6225155168366395,1.0
1.2248948987791726,-1.1858073169463306,0.32687703179751315,2.259418206712024,-0.28660670750429684,-0.2211053969171654,-0.21955943038087888,-1.4537052521775369,-0.7905534977321216,0.9805569531784624,1.1204393933123111,-0.944283402707477,1.0
1.4073498636555388,-1.501319391290527,0.7989755085647923,2.0559825322461123,-0.10247479548083893,-0.5883137781453511,-0.4208122793321771,-0.9880606514037968,-0.8718939250064048,1.483627109142078,1.0337067276999252,-1.577642563843268,1.0
0.9238547546369136,-1.5815230028852174,0.9756693668806256,2.219514158998615,-0.19912910917525026,-0.15243866536485345,-0.6522092819376951,-0.966930296971702,-0.4772732158985472,1.2956019964116705,0.8262074420511442,-1.7385265067786868,1.0
0.4948759661607604,-1.6887948348624624,1.119312706927197,2.274024701249449,-0.3773729649155377,0.43759121175889415,-0.8171366018319718,-1.1230024761860815,-0.19228946175605754,1.0656566191430237,0.6102525781489596,-1.7906411814097007,1.0
0.13727231677721993,-1.7643481525178493,1.3403704129917426,2.26847131984298,-0.4234361897858705,0.5072576409498202,-0.9223990578597218,-1.0856245307186199,-0.07259376191967225,1.0295733534645393,0.3588225825995989,-1.9656842777941184,1.0
0.024593963608909333,-1.857908397391039,1.4567843905674451,2.2732821185789747,-0.3652448888353832,0.4944351302656508,-1.0461923753417937,-0.9254398636166226,-2.9505442133397334e-05,0.8444712370814664,0.15152486019881325,-2.076035775309332,1.0
0.003409018902792979,-1.9411630165874172,1.4860485683566431,2.377368048395048,-0.3623008606937979,0.5705579400392935,-1.1927281136996233,-0.8402134479646528,0.08987262942303234,0.5605088873140714,0.0597934260361436,-2.108705212537054,1.0
