0.3479365825388465,0.0,0.7206193233950687,0.050240988408409806,0.7673815005920238,-0.6505260713403832,0.9132274126980212,-0.7538366758545736,0.9626998543075126,-1.265710985485942,0.929584263238302,-1.1489701036356663,0.9024932921525112,-1.2369923586581315,0.8623266762151618,-1.4427239265915173,0.825783477321504,-1.3308651087859769,0.5418942750661357,-1.321473498733355,0.6063256102933494,-1.4888975076434818,0.4444335046640176,-1.4181918359702217,0.2809837985242944,-1.6127866345146917,-0.13469618231782945,-1.4462288842387911,0.04269045202739132,-1.5922916303160068,-0.07446189037695694,-1.7273764173903274,-0.2284714271803817,-1.9346318618879752,1.0
0.3479365825388465,0.0,0.7206193233950687,-1.3285583898149478,0.7673815005920238,-2.4215808912069248,0.9132274126980212,-2.1495162639245198,0.9626998543075126,0.37371971359327694,0.929584263238302,-1.1443219247892835,0.9630539484319832,1.8319588718195623,1.0046153401096176,-2.3368256323988508,1.00004958242174,-0.5836259630506717,1.0229033199595066,-1.7569009891700895,1.0876905930097345,1.913873776302476,1.0559106151953082,2.0047266806617507,1.0439353463930394,-0.6641038077398216,0.8879408363063693,-1.014339615300355,1.0793026591461778,-1.9136662838195908,1.1329923136818707,-1.9397507264254044,1.2448478066540016,-2.1661317185024864,-1.0
0.3479365825388465,0.0,0.7206193233950687,-0.4701303336513741,0.7673815005920238,-0.4721662766474079,0.913207114467122,-0.5210377814383387,0.9626998543075126,-0.7732038809645135,0.8240822511258152,-1.02371178846227,0.89450532873136,-0.790635090593672,0.9084031431109012,-0.9059312937586492,0.910829219977664,-0.5585032676337088,0.8654145332849841,-0.7894898370697857,0.8588229021982002,-0.9289995919796882,0.7741299580412995,-0.8622405854068356,0.7687175129788048,-0.7869959923276361,0.42734833114792825,-0.93479781140199,0.4840975965230872,-1.2993436230396316,0.5855398148675339,-1.24923728356202,0.5699774821940289,-1.4663368189743553,1.0
0.3479365825388465,0.0,0.7206193233950687,-2.0645901091586607,0.7673815005920238,0.232006612754266,0.6187406788118286,-0.995334563850826,0.9626998543075126,-0.6246663836839635,0.929584263238302,0.3969737617247952,0.9630539484319832,-0.03171255373383585,1.0046153401096176,-0.4773480272680294,1.00004958242174,-2.0057557230080088,1.0229033199595066,-1.8802162429655744,0.4617931300459566,0.2889694330946841,1.0559106151953082,1.290904537196942,1.0439353463930394,-0.19456087299527747,0.8879408363063693,0.7795598701505628,1.0793026591461778,-1.2540657239242718,1.1329923136818707,1.7292019005904096,1.2448478066540016,-0.4328934450449741,-1.0
0.3479365825388465,0.0,0.7206193233950687,0.06666470563854099,0.7673815005920238,-0.17727258519068054,0.9132274126980212,-0.33603534402136204,0.9626998543075126,-0.19366583153583652,0.929584263238302,0.08380776431805867,0.9630539484319832,0.2220092923351287,1.0046153401096176,0.12373754963955788,1.00004958242174,0.21987755262887315,1.0229033199595066,0.5681145895772675,1.0876905930097345,0.8477673149382366,1.0559106151953082,0.9003698280728395,1.0439353463930394,0.533962247192846,0.8879408363063693,0.7944500958403368,1.0029506837587834,1.0124868476613396,1.1329923136818707,0.6400509562256838,1.2448478066540016,0.9664828326530382,1.0
0.3479365825388465,0.0,-0.26525954602193424,-2.229846684598394,0.7673815005920238,0.32809825053264463,-1.1880454499914377,-2.1495162639245198,0.9626998543075126,-2.4415484465659936,-0.06980107101143597,-2.3342759189365503,-0.6441821524032635,-0.1887630624665527,-2.0589795332773035,-0.9027242822964898,-1.2277249409121145,0.08021308083168709,1.0229033199595066,-1.8802162429655744,-0.5521151733550587,-0.016010118857436844,-0.6003561052773229,0.10883508823443533,-0.9657944769678296,1.953898941670996,-0.2791931328552122,0.6082404602912961,-0.6571534561004619,0.054938025543862345,1.1329923136818707,0.4588892645357273,-0.6684295569384707,-0.03091813600376465,-1.0
0.3479365825388465,0.0,0.7134866300176529,0.04600480203318977,0.7673815005920238,-0.2783120308763471,0.8687945852595822,-0.1812393456802526,0.8860233737729158,-0.32701269844193204,0.9167004178566928,-0.15553302732417024,0.7914493499458038,0.020300828854688747,0.9159549044738,-0.040234546616155886,0.8189714039466479,0.2311304266177211,0.8010170602384108,0.21255978188324146,0.7865074679015128,0.2122951459399808,0.7854091344077181,0.3826397520127882,0.7211594564635685,0.4037543492642304,0.4903465994342359,0.3743784663382291,0.7165569766711549,0.35768968228086784,0.7326657053626738,0.3175660102057933,0.6888685375676651,0.2256277759334568,1.0
-2.8658986930173445,0.0,-1.288590078693875,-0.10051740906265637,-3.0797969275120147,-2.4215808912069248,0.9132274126980212,1.6910990031914568,-2.9815635476779154,1.6919564172311397,-2.6196844369294614,1.7076187300920564,0.9630539484319832,-2.2094849967526677,1.0046153401096176,2.0264552684982697,-2.2360897880561827,-2.0057557230080088,-2.1706237341725534,1.9727834069480148,1.0876905930097345,-1.9458940140173493,-2.256622825749954,2.0047266806617507,-2.413575123635036,2.1065849588161063,0.8879408363063693,-1.69167216483946,-2.3936095713471017,2.023542334907315,-2.3666720653652207,-1.9397507264254044,1.2448478066540016,-2.1661317185024864,-1.0
0.3479365825388465,0.0,0.05888620681707502,-0.043249606086419666,0.12540283629430285,-0.14231241616155496,0.04440223551779601,0.131060284765283,-0.8363575686060808,0.3295738816479236,0.2839900330212867,-0.06816747448541692,0.35389539385441643,0.09989706584621882,0.6773774537087935,0.08427167389094344,0.32649571454731763,0.3726670223522289,-0.3440060973853684,0.8404638698314095,0.331543358023601,0.3955569206243661,0.25129624238970405,0.5377805610211155,0.15946959305515765,0.6065490696146131,-0.15492071863114584,0.5740056678934398,0.09704152843461114,0.5531130320713777,0.0946943873842842,0.5095927302666652,1.2448478066540016,0.6744710231105131,1.0
-2.8658986930173445,0.0,0.7206193233950687,-2.3658577166669565,-1.1562077134599955,-0.2514897037999975,-1.1165956772261083,-0.2292086303665312,0.9626998543075126,1.6919564172311397,0.929584263238302,-2.3342759189365503,-1.7993830998785971,1.8319588718195623,-0.5271820965838431,-0.15518518195029055,-2.2360897880561827,2.0203172604796262,1.0229033199595066,1.9727834069480148,-2.191920939719852,1.913873776302476,1.0559106151953082,1.1752741089748002,-2.413575123635036,2.1065849588161063,0.8879408363063693,1.9445245848000776,1.0793026591461778,-1.9136662838195908,1.1329923136818707,1.9545246753363443,1.2448478066540016,2.104295446494957,-1.0
0.3479365825388465,0.0,0.7206193233950687,-0.11438129174519472,0.7673815005920238,-0.4648964711695946,0.9132274126980212,-0.3760929612573817,0.9626998543075126,-0.5939751100702699,0.929584263238302,-0.5371080916657159,0.9630539484319832,-0.9867259470967966,1.0046153401096176,-0.4958701546923377,0.8726104140123194,-0.6345557862917903,0.8069091176532845,-0.6190138675593589,0.9514719279978109,-0.8665485491323135,0.9906537064086866,-0.7796934654725504,0.7305811724943951,-0.6539562053638714,0.55243437614322,-0.6413749146898277,0.6588024462780515,-0.6976790879688793,0.7908651239862269,-0.7826641476769448,0.7541686939870762,-0.992596981425364,1.0
-2.8658986930173445,0.0,0.7206193233950687,2.164822898541644,-1.1562077134599955,-0.2514897037999975,-1.1165956772261083,-0.2292086303665312,-2.9815635476779154,-2.4415484465659936,-0.8450500868455797,-0.3133285944222471,-0.6441821524032635,-0.1887630624665527,-2.0589795332773035,-2.3368256323988508,-2.2360897880561827,-2.0057557230080088,-2.1706237341725534,1.9727834069480148,-2.191920939719852,1.913873776302476,-0.6003561052773229,0.10883508823443533,-0.6848198886209979,0.1399953510738373,0.8879408363063693,-1.69167216483946,-2.3936095713471017,2.023542334907315,-2.3666720653652207,1.9545246753363443,-2.581706920530943,2.104295446494957,-1.0
0.3479365825388465,0.0,0.641677485986994,0.06004991194033641,0.7673815005920238,-0.15826258638899587,0.9132274126980212,-0.05037038045327572,0.7688195867829188,-0.4811097597642892,0.7390417730697957,-0.2611881534497781,0.6938419015420795,-0.31287580367040585,0.8136614716514108,0.059291890733307415,0.6205151570520894,0.01291727091269125,0.627001771058755,-0.0557245837402418,0.5295171081968225,-0.1685674407698279,0.4622714972435079,-0.00357232428058021,0.2776991635777677,-0.011530378202704509,0.07529804530319603,0.08633714081553312,0.20524010897562933,0.03031078563372555,0.2809990206028561,0.007094903800337913,0.3283688167195714,-0.03480422472391232,1.0
-2.8658986930173445,0.0,-3.2977994807828197,2.164822898541644,-1.1562077134599955,-0.2514897037999975,-1.1165956772261083,-0.2292086303665312,-2.9815635476779154,1.6919564172311397,0.929584263238302,1.7076187300920564,-0.6441821524032635,-0.1887630624665527,-0.5271820965838431,-0.15518518195029055,1.00004958242174,-2.0057557230080088,-2.1706237341725534,1.9727834069480148,1.0876905930097345,1.913873776302476,-0.6003561052773229,0.10883508823443533,-2.413575123635036,-1.8265942566684317,0.8879408363063693,-1.69167216483946,1.0793026591461778,2.023542334907315,-2.3666720653652207,1.9545246753363443,-0.6684295569384707,-0.03091813600376465,-1.0
0.3479365825388465,0.0,0.7206193233950687,-0.24056074687875426,0.7673815005920238,-0.18764562106648566,0.9132274126980212,-0.32773961504439153,0.9626998543075126,-0.4100754786799353,0.929584263238302,-0.5503048776947943,0.7138198462754615,-0.2938810174881164,0.9033941654929136,-0.2991298188708865,0.5011986984625683,-0.14126119398996775,0.4757084268692486,-0.3460866373577299,1.0042244795017663,-0.625042878492002,0.7387686635592089,-0.491290436432507,0.7834465075811242,-0.5451251364714144,0.3557681954413148,-0.4039858098896104,0.612091776777917,-0.7044707728361833,0.33429890909574345,-0.5043986988440591,0.560028439903348,-0.874049923325035,1.0
0.3479365825388465,0.0,0.7206193233950687,1.2093023567941503,0.7673815005920238,-2.4215808912069248,0.9132274126980212,-2.1495162639245198,0.9626998543075126,-2.4415484465659936,0.929584263238302,-2.3342759189365503,0.9630539484319832,-2.2094849967526677,1.0046153401096176,-2.3368256323988508,1.00004958242174,-2.0057557230080088,1.0229033199595066,-1.8802162429655744,1.0876905930097345,-1.2279000096620554,1.0559106151953082,-1.7870565041928799,1.0439353463930394,-1.8265942566684317,0.8879408363063693,-1.69167216483946,1.0793026591461778,-1.9136662838195908,1.1329923136818707,-1.9397507264254044,1.2448478066540016,-2.1661317185024864,-1.0
0.3479365825388465,0.0,0.7206193233950687,-0.29791916346729513,0.7673815005920238,-0.6261125454820553,0.6419415567296612,-1.7996170100139184,0.8604842682450602,0.8870183475796051,0.8492465662100046,-1.1496370162527565,0.7779967837818129,-0.8300593755315941,0.8198346153212854,-0.6664089887039018,0.6934415577658093,-1.2444253218304977,-0.3783365132172881,-1.8802162429655744,0.9283670647497312,0.19729994807458826,0.4324421336077957,-1.3803308808694479,0.27272034850092725,-1.489678125070026,-0.11677693318965147,-1.4477379058898916,0.04871595474729711,-1.7103882028347206,-0.03967522644922883,-1.7864720466120618,-0.9236798900153426,-2.1661317185024864,1.0
-2.8658986930173445,0.0,-3.2977994807828197,-2.3658577166669565,-1.1562077134599955,-0.2514897037999975,-3.146418767150238,1.6910990031914568,0.9626998543075126,-1.1498281766293894,-0.8450500868455797,-0.3133285944222471,-0.6441821524032635,-0.1887630624665527,-0.5271820965838431,-0.15518518195029055,1.00004958242174,-2.0057557230080088,-2.1706237341725534,-1.8802162429655744,1.0876905930097345,-1.9458940140173493,-0.6003561052773229,0.10883508823443533,1.0439353463930394,-1.8265942566684317,-2.9864914076239906,1.9445245848000776,-2.3936095713471017,-1.9136662838195908,-0.6168398758416752,0.007386974455470044,-2.581706920530943,2.104295446494957,-1.0
0.3479365825388465,0.0,0.7206193233950687,0.08931810871458397,0.7673815005920238,0.12582405095444502,0.9132274126980212,-0.4847631702404282,0.926649286813366,0.9586726543935284,0.929584263238302,0.6547860119130848,0.9630539484319832,1.0057462945479985,1.0046153401096176,1.3884999679781018,1.00004958242174,1.6736119855065887,1.0229033199595066,1.8783656505268824,1.0876905930097345,1.913873776302476,1.023480912808454,2.0047266806617507,0.8991348079082638,2.1065849588161063,0.5760296685087558,1.9445245848000776,0.6420977384493789,2.023542334907315,0.5093171246918885,1.9545246753363443,0.33563927070122285,2.104295446494957,1.0
-2.8658986930173445,0.0,-3.2977994807828197,-2.3658577166669565,0.7673815005920238,1.9186014836069296,0.9132274126980212,-2.1495162639245198,-2.9815635476779154,1.6919564172311397,0.929584263238302,-2.3342759189365503,-2.2514182532385103,-2.2094849967526677,-0.5271820965838431,-0.15518518195029055,1.00004958242174,2.0203172604796262,-2.1706237341725534,-1.8802162429655744,1.0876905930097345,-1.9458940140173493,1.0559106151953082,-1.7870565041928799,1.0439353463930394,2.1065849588161063,0.8879408363063693,-1.69167216483946,1.0793026591461778,-1.9136662838195908,-2.3666720653652207,1.9545246753363443,1.2448478066540016,-2.1661317185024864,-1.0
0.3479365825388465,0.0,0.7206193233950687,-0.4230112552532046,0.7673815005920238,-0.6042597272248675,0.9132274126980212,-0.6834766041610089,0.9626998543075126,-0.5300917924002853,0.929584263238302,-0.8187675202832745,0.9630539484319832,-0.7174041276951432,1.0046153401096176,-0.6346006709363617,1.00004958242174,-0.7698720992668098,1.0229033199595066,-0.8430272672053349,1.0876905930097345,-0.7014855795792861,1.0559106151953082,-1.0222727947236254,1.0439353463930394,-0.7969469357428118,0.8650816860671802,-0.7769323295163895,1.0793026591461778,-1.4376577618155078,1.1329923136818707,-1.4677840191088891,1.2448478066540016,-1.8338284286582105,1.0
0.3479365825388465,0.0,0.7206193233950687,-2.3658577166669565,0.7673815005920238,1.9186014836069296,0.9132274126980212,-2.1495162639245198,0.9626998543075126,-2.4415484465659936,0.929584263238302,-2.3342759189365503,0.9630539484319832,-0.2259443460574172,1.0046153401096176,-2.3368256323988508,1.00004958242174,2.0203172604796262,1.0229033199595066,-1.6024727632015532,1.0876905930097345,1.913873776302476,1.0559106151953082,-1.7870565041928799,-0.6848198886209979,0.1399953510738373,0.8879408363063693,1.9445245848000776,1.0793026591461778,-1.503035110929468,1.1329923136818707,1.9545246753363443,1.2448478066540016,2.104295446494957,-1.0
0.3479365825388465,0.0,0.4836933507007404,-0.4321405766928499,0.6405784996017148,-0.4914366863915815,0.7528713885940151,-0.5450992360868202,0.7320984945104346,-0.7268879589656668,0.7248269519256236,-0.956171728877002,0.7262919984179429,-0.8245428046509929,0.730668686531359,-0.9389176973694314,0.6874546999304252,-0.6697436641674722,0.6275925735637695,-0.8595951656999635,0.6048497851036211,-0.9260082719421904,0.4952643303153226,-0.8407222158327856,0.37485520778555664,-0.80565892770511,0.051140960262290265,-0.8667827511999826,0.2141828579691494,-1.1233503977825388,0.206893627376534,-1.1098222241789493,0.13876302998755746,-1.2711782975339725,1.0
0.3479365825388465,0.0,0.14303189657656004,-0.159302990044988,-0.3620154346543382,-0.7520646379991534,0.8730166172866243,-0.41111937249347935,0.956960951057624,-0.5863487935965641,0.929584263238302,-0.5346425359298085,0.3035246144542397,1.8319588718195623,0.7553306252621237,-2.3368256323988508,0.7131658272288722,-0.3523079397843897,0.7156860173520023,-0.4980874735468209,-0.9770544396508312,1.7735712171243498,0.2597928906657286,0.21227493351726964,0.4473937774467456,-0.26103160173696616,0.7547378557600435,-0.6245756857064929,0.4508965555995714,-0.3762060042498275,0.8903955789263263,-1.693515692772009,-1.1120420464610212,-2.1661317185024864,-1.0
0.3479365825388465,0.0,0.7206193233950687,-0.4606838645686641,0.23481659078958175,0.3493217423454844,0.5771496036992831,-1.3504378514483693,0.9626998543075126,-0.9577648731330556,0.929584263238302,-1.3210335588448143,0.6409959785466165,-0.4418988991745743,0.6498050998483113,0.16416334718636974,1.00004958242174,0.7991489334930743,1.0229033199595066,0.5585398854472322,1.027903274768074,-0.05250422331491079,0.9333303152131288,-1.6228343744568259,1.0439353463930394,0.4311096107079253,0.8879408363063693,-0.08414594379131661,1.0793026591461778,-0.16414794804519636,1.1329923136818707,1.0466133081696103,1.2448478066540016,-1.2641747969833763,1.0
0.3479365825388465,0.0,0.040722953822191085,-2.3658577166669565,0.7673815005920238,1.9186014836069296,0.9132274126980212,-1.5219789323541044,0.5858846501988348,-1.2107147032731211,0.929584263238302,-2.3342759189365503,0.9630539484319832,-1.994783291234768,1.0046153401096176,1.4459861938474212,-0.3334178258805404,1.4361743313054054,1.0229033199595066,1.5496469853945047,1.0876905930097345,1.6295632808675171,1.0559106151953082,-1.7870565041928799,1.0439353463930394,1.8186172425544056,0.8879408363063693,-0.02940300172549335,1.009531852435568,-0.6586810366003893,1.1329923136818707,1.2782448090663994,1.2448478066540016,0.7106842454696914,-1.0
0.3479365825388465,0.0,0.7206193233950687,-0.09070848553072976,0.7673815005920238,-0.2777261062557472,0.9132274126980212,-0.2860497363198476,0.9626998543075126,-0.5197580302407924,0.8912344149329893,-0.4397590590438619,0.9630539484319832,-0.32099910584623603,0.9626594083185837,-0.3279056564123031,0.8796813785368139,-0.26780066786098417,0.930035553225346,-0.2297260479303395,1.0809509913099749,-0.29097997623982114,0.9700331857388024,-0.14834260627832999,0.8618801325937112,-0.2700582480365032,0.6761449976919162,-0.19917702796616335,0.8300170192413703,-0.31027744592924544,0.8491170375754659,-0.3840071747985945,0.9361787695856282,-0.4743165885454493,1.0
-2.8658986930173445,0.0,0.7206193233950687,2.164822898541644,0.7673815005920238,-2.4215808912069248,-1.1165956772261083,-0.2292086303665312,-1.0094318466852013,-0.3747960146674269,-2.6196844369294614,-2.3342759189365503,-0.6441821524032635,-0.1887630624665527,-0.5271820965838431,-0.15518518195029055,-2.2360897880561827,2.0203172604796262,1.0229033199595066,1.9727834069480148,-2.191920939719852,1.913873776302476,-2.256622825749954,2.0047266806617507,1.0439353463930394,-1.8265942566684317,0.8879408363063693,1.9445245848000776,-2.3936095713471017,2.023542334907315,1.1329923136818707,1.9545246753363443,-0.6684295569384707,-0.03091813600376465,-1.0
0.3479365825388465,0.0,0.5446326718660982,-0.0020430658910974434,0.6556402031477421,-0.2020116247271195,0.8057482800865385,-0.1265681873528567,0.8361284417378002,-0.3474942150420469,0.7860340906600167,-0.1850388582620791,0.8467864888975616,0.05507745334375279,0.8828068079437535,-0.01968349357293046,0.820427666663363,0.2633792712154571,0.7633334409996526,0.324450891716732,0.7758487304201418,0.2126618238800612,0.6756483388419969,0.37846879050944815,0.6247986396638859,0.3622003108526362,0.3755471720465794,0.3679060361238707,0.4956276651283248,0.3561344848764707,0.6242286045778997,0.21678216280819929,0.5801369849947049,0.21349976278486407,1.0
0.3479365825388465,0.0,0.7206193233950687,-0.04476738409251455,0.7610721279699333,-0.14600157118014673,0.863395255840384,-0.09204105610148408,0.20826087209275,-2.4415484465659936,0.7705060400967827,-0.08805359615863767,0.7776110471176124,0.8951521830845193,0.7300712855310486,0.15323332852962246,0.6267447253402594,0.313040881466777,1.0229033199595066,0.8362063052182551,0.5276969237961575,0.2999311736191924,0.3956895750805081,0.4219605436397307,0.25641818663474497,0.4623193877827951,-0.10261588333808604,0.4176673886426879,0.0978750273699295,0.35881178673720504,0.054255765484395126,0.29316837481375607,1.2448478066540016,2.104295446494957,-1.0
0.3479365825388465,0.0,0.7206193233950687,0.04759054024851276,0.7673815005920238,0.1987174139394437,0.9132274126980212,0.2754674188088436,0.8256564224055288,0.2909669462200584,0.6948533777527071,0.4756290315948919,0.5688632223411305,0.8232548966626194,0.6914393541776395,0.9862709181289008,0.44916157738528334,1.2303212196596824,0.3461789695536523,1.2599592067157517,0.2318267693709579,1.2796174341581703,0.07130973787594325,1.4139668604613993,-0.0904046886137713,1.5575524721266194,-0.5124339539398198,1.4424748995773469,-0.3220868841024703,1.446386923488138,-0.4178489592490576,1.42272242647176,-0.5346914692233569,1.4945638558766219,1.0
0.3479365825388465,0.0,-3.2977994807828197,-2.3658577166669565,0.7673815005920238,1.9186014836069296,0.9132274126980212,-0.5052528526904919,-1.0094318466852013,-0.3747960146674269,-2.6196844369294614,1.7076187300920564,0.9630539484319832,1.8319588718195623,-0.2527299498514757,-2.3368256323988508,-2.2360897880561827,-2.0057557230080088,-0.43414339848824574,-1.8802162429655744,1.0876905930097345,-1.9458940140173493,-2.256622825749954,2.0047266806617507,-2.413575123635036,-1.8265942566684317,0.8879408363063693,-1.69167216483946,-2.3936095713471017,-1.9136662838195908,1.1329923136818707,1.9545246753363443,-0.6684295569384707,-0.03091813600376465,-1.0
0.3479365825388465,0.0,0.5384242148136433,0.09862865737883766,0.5082355616749359,0.11499529592928445,0.9132274126980212,0.08952403065142367,0.07892847514164765,1.0337784377687222,0.40086745131781104,0.4287430536661601,-0.3824276810212352,0.6748732850279899,0.355439586438929,0.850245636043433,0.20827954334375906,1.006109215209256,-0.0686601947781022,0.29609281429336803,0.06812495971476068,1.0350432481245546,-0.08237525111671216,1.1672355286229084,-0.2551204874059088,1.2516494586423097,-0.6884494107815761,1.1555607950470392,-0.43775222593904906,1.1593447291398529,-0.4956290000733792,1.0795004639374883,-0.4362150833192524,1.4154541926450446,1.0
0.3479365825388465,0.0,-2.5802304349207734,-2.3658577166669565,0.7673815005920238,1.5465827513497603,0.9132274126980212,-2.1495162639245198,0.9626998543075126,-0.8582714110614585,0.929584263238302,1.6300345623039525,0.9630539484319832,-0.950150880086218,1.0046153401096176,-2.3368256323988508,1.00004958242174,0.2858648888282355,1.0229033199595066,-1.8802162429655744,1.0876905930097345,-0.08149107942021266,-1.9963570732948843,2.0047266806617507,0.2443860501990472,1.8256379674540453,0.8879408363063693,1.9445245848000776,1.0793026591461778,-1.9136662838195908,1.1329923136818707,-1.9397507264254044,1.2448478066540016,-2.1661317185024864,-1.0
